######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/22/2020	51:40.6					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\methow\methow_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	518	61	61	108.6396	0.95	0.3	333	
	518	62	61	90	0.95	0.3	0	
	518	63	61	108.6396	0.95	0.3	333	
	519	64	61	108.6396	0.95	0.3	333	
	519	65	61	108.6396	0.95	0.3	333	
	520	66	61	108.6396	0.95	0.3	333	
	520	67	61	45	0.95	0.3	0	
	521	63	62	90	0.95	0.3	0	
	521	64	62	90	0.95	0.3	0	
	521	65	62	90	0.95	0.3	0	
	521	66	62	108.6396	0.95	0.3	27	
	520	67	62	63.6396	0.95	0.3	45	
	666	57	63	108.6396	0.95	0.3	63	
	667	57	63	45	0.95	0.3	90	
	661	58	63	108.6396	0.95	0.3	63	
	662	58	63	90	0.95	0.3	90	
	663	58	63	90	0.95	0.3	90	
	664	58	63	90	0.95	0.3	90	
	665	58	63	108.6396	0.95	0.3	63	
	659	59	63	108.6396	0.95	0.3	63	
	660	59	63	108.6396	0.95	0.3	63	
	657	60	63	108.6396	0.95	0.3	63	
	658	60	63	108.6396	0.95	0.3	63	
	656	61	63	127.2792	0.95	0.3	45	
	652	62	63	108.6396	0.95	0.3	63	
	653	62	63	90	0.95	0.3	90	
	654	62	63	90	0.95	0.3	90	
	655	62	63	108.6396	0.95	0.3	63	
	650	63	63	108.6396	0.95	0.3	63	
	651	63	63	108.6396	0.95	0.3	63	
	649	64	63	127.2792	0.95	0.3	45	
	646	65	63	108.6396	0.95	0.3	63	
	647	65	63	90	0.95	0.3	90	
	648	65	63	108.6396	0.95	0.3	63	
	644	66	63	108.6396	0.95	0.3	63	
	645	66	63	108.6396	0.95	0.3	63	
	643	67	63	63.6396	0.95	0.3	45	
	517	67	64	45	0.95	0.3	270	
	518	67	64	90	0.95	0.3	270	
	519	67	64	108.6396	0.95	0.3	297	
	520	68	64	63.6396	0.95	0.3	315	
	520	67	65	45	0.95	0.3	0	
	520	68	65	45	0.95	0.3	0	
	486	65	66	108.6396	0.95	0.3	243	
	487	65	66	45	0.95	0.3	270	
	484	66	66	108.6396	0.95	0.3	243	
	485	66	66	108.6396	0.95	0.3	243	
	483	67	66	127.2792	0.95	0.3	225	
	482	68	66	108.6396	0.95	0.3	207	
	482	69	66	90	0.95	0.3	180	
	640	59	67	127.2792	0.95	0.3	45	
	639	60	67	108.6396	0.95	0.3	27	
	639	61	67	108.6396	0.95	0.3	27	
	638	62	67	108.6396	0.95	0.3	27	
	638	63	67	108.6396	0.95	0.3	27	
	637	64	67	108.6396	0.95	0.3	27	
	637	65	67	108.6396	0.95	0.3	27	
	636	66	67	108.6396	0.95	0.3	27	
	636	67	67	108.6396	0.95	0.3	27	
	635	68	67	127.2792	0.95	0.3	45	
	634	69	67	63.6396	0.95	0.3	45	
	642	67	68	108.6396	0.95	0.3	63	
	643	67	68	45	0.95	0.3	90	
	636	68	68	127.2792	0.95	0.3	90	
	640	68	68	108.6396	0.95	0.3	63	
	641	68	68	108.6396	0.95	0.3	63	
	634	69	68	45	0.95	0.3	90	
	635	69	68	108.6396	0.95	0.3	63	
	637	69	68	108.6396	0.95	0.3	117	
	638	69	68	90	0.95	0.3	90	
	639	69	68	108.6396	0.95	0.3	63	
	488	66	69	63.6396	0.95	0.3	315	
	489	67	69	108.6396	0.95	0.3	297	
	490	67	69	108.6396	0.95	0.3	297	
	491	68	69	108.6396	0.95	0.3	297	
	492	68	69	108.6396	0.95	0.3	297	
	493	69	69	127.2792	0.95	0.3	315	
	494	70	69	108.6396	0.95	0.3	297	
	495	70	69	90	0.95	0.3	270	
	496	70	69	90	0.95	0.3	270	
	497	70	69	90	0.95	0.3	270	
	498	70	69	90	0.95	0.3	270	
	499	70	69	45	0.95	0.3	270	
	506	65	70	108.6396	0.95	0.3	243	
	507	65	70	90	0.95	0.3	270	
	508	65	70	108.6396	0.95	0.3	297	
	505	66	70	127.2792	0.95	0.3	225	
	509	66	70	108.6396	0.95	0.3	297	
	510	66	70	90	0.95	0.3	270	
	511	66	70	90	0.95	0.3	270	
	512	66	70	108.6396	0.95	0.3	297	
	504	67	70	127.2792	0.95	0.3	225	
	513	67	70	108.6396	0.95	0.3	297	
	514	67	70	90	0.95	0.3	270	
	515	67	70	90	0.95	0.3	270	
	516	67	70	90	0.95	0.3	270	
	517	67	70	45	0.95	0.3	270	
	502	68	70	108.6396	0.95	0.3	243	
	503	68	70	108.6396	0.95	0.3	243	
	501	69	70	127.2792	0.95	0.3	225	
	499	70	70	45	0.95	0.3	270	
	500	70	70	108.6396	0.95	0.3	243	
	634	69	71	63.6396	0.95	0.3	45	
	633	70	71	63.6396	0.95	0.3	45	
	499	70	72	63.6396	0.95	0.3	225	
	498	71	72	63.6396	0.95	0.3	225	
	576	61	73	45	0.95	0.3	0	
	576	62	73	108.6396	0.95	0.3	333	
	577	63	73	108.6396	0.95	0.3	333	
	577	64	73	108.6396	0.95	0.3	333	
	578	65	73	108.6396	0.95	0.3	333	
	578	66	73	108.6396	0.95	0.3	333	
	579	67	73	127.2792	0.95	0.3	315	
	580	68	73	127.2792	0.95	0.3	315	
	581	69	73	108.6396	0.95	0.3	333	
	581	70	73	108.6396	0.95	0.3	333	
	582	71	73	108.6396	0.95	0.3	333	
	582	72	73	108.6396	0.95	0.3	333	
	583	73	73	63.6396	0.95	0.3	315	
	586	65	74	63.6396	0.95	0.3	45	
	585	66	74	108.6396	0.95	0.3	27	
	585	67	74	90	0.95	0.3	0	
	585	68	74	108.6396	0.95	0.3	27	
	584	69	74	108.6396	0.95	0.3	27	
	584	70	74	90	0.95	0.3	0	
	584	71	74	108.6396	0.95	0.3	27	
	583	72	74	108.6396	0.95	0.3	27	
	583	73	74	45	0.95	0.3	0	
	643	67	75	63.6396	0.95	0.3	135	
	644	68	75	127.2792	0.95	0.3	135	
	645	69	75	127.2792	0.95	0.3	135	
	646	70	75	127.2792	0.95	0.3	135	
	656	70	75	127.2792	0.95	0.3	45	
	647	71	75	127.2792	0.95	0.3	135	
	655	71	75	127.2792	0.95	0.3	45	
	648	72	75	127.2792	0.95	0.3	135	
	654	72	75	127.2792	0.95	0.3	45	
	649	73	75	108.6396	0.95	0.3	117	
	650	73	75	90	0.95	0.3	90	
	651	73	75	90	0.95	0.3	90	
	652	73	75	90	0.95	0.3	90	
	653	73	75	108.6396	0.95	0.3	63	
	517	67	76	63.6396	0.95	0.3	225	
	516	68	76	127.2792	0.95	0.3	225	
	515	69	76	127.2792	0.95	0.3	225	
	514	70	76	127.2792	0.95	0.3	225	
	513	71	76	108.6396	0.95	0.3	207	
	513	72	76	108.6396	0.95	0.3	207	
	512	73	76	127.2792	0.95	0.3	225	
	511	74	76	127.2792	0.95	0.3	225	
	633	70	77	63.6396	0.95	0.3	45	
	630	71	77	108.6396	0.95	0.3	63	
	631	71	77	90	0.95	0.3	90	
	632	71	77	108.6396	0.95	0.3	63	
	629	72	77	127.2792	0.95	0.3	45	
	628	73	77	127.2792	0.95	0.3	45	
	627	74	77	63.6396	0.95	0.3	45	
	497	71	78	108.6396	0.95	0.3	243	
	498	71	78	45	0.95	0.3	270	
	496	72	78	127.2792	0.95	0.3	225	
	494	73	78	108.6396	0.95	0.3	243	
	495	73	78	108.6396	0.95	0.3	243	
	491	74	78	108.6396	0.95	0.3	243	
	492	74	78	90	0.95	0.3	270	
	493	74	78	108.6396	0.95	0.3	243	
	490	75	78	127.2792	0.95	0.3	225	
	520	68	79	63.6396	0.95	0.3	315	
	521	69	79	127.2792	0.95	0.3	315	
	522	70	79	108.6396	0.95	0.3	297	
	523	70	79	108.6396	0.95	0.3	297	
	524	71	79	108.6396	0.95	0.3	333	
	524	72	79	90	0.95	0.3	0	
	524	73	79	108.6396	0.95	0.3	333	
	525	74	79	127.2792	0.95	0.3	315	
	526	75	79	63.6396	0.95	0.3	315	
	526	74	80	90	0.95	0.3	0	
	526	75	80	45	0.95	0.3	0	
	498	71	81	45	0.95	0.3	180	
	498	72	81	90	0.95	0.3	180	
	498	73	81	90	0.95	0.3	180	
	498	74	81	108.6396	0.95	0.3	207	
	497	75	81	108.6396	0.95	0.3	207	
	497	76	81	45	0.95	0.3	180	
	498	71	82	63.6396	0.95	0.3	225	
	497	72	82	127.2792	0.95	0.3	225	
	496	73	82	127.2792	0.95	0.3	225	
	495	74	82	127.2792	0.95	0.3	225	
	494	75	82	127.2792	0.95	0.3	225	
	493	76	82	127.2792	0.95	0.3	225	
	492	77	82	127.2792	0.95	0.3	225	
	490	78	82	90	0.95	0.3	270	
	491	78	82	108.6396	0.95	0.3	243	
	627	74	83	45	0.95	0.3	90	
	628	74	83	90	0.95	0.3	90	
	629	74	83	90	0.95	0.3	135	
	629	75	83	108.6396	0.95	0.3	153	
	630	76	83	127.2792	0.95	0.3	135	
	631	77	83	127.2792	0.95	0.3	135	
	632	78	83	108.6396	0.95	0.3	153	
	632	79	83	90	0.95	0.3	180	
	633	70	84	45	0.95	0.3	90	
	634	70	84	108.6396	0.95	0.3	117	
	635	71	84	127.2792	0.95	0.3	135	
	636	72	84	127.2792	0.95	0.3	135	
	637	73	84	127.2792	0.95	0.3	135	
	638	74	84	127.2792	0.95	0.3	135	
	639	75	84	127.2792	0.95	0.3	135	
	640	76	84	127.2792	0.95	0.3	135	
	641	77	84	108.6396	0.95	0.3	153	
	641	78	84	108.6396	0.95	0.3	153	
	642	79	84	127.2792	0.95	0.3	135	
	497	76	85	63.6396	0.95	0.3	225	
	496	77	85	108.6396	0.95	0.3	207	
	496	78	85	108.6396	0.95	0.3	207	
	495	79	85	127.2792	0.95	0.3	225	
	494	80	85	127.2792	0.95	0.3	225	
	526	75	86	63.6396	0.95	0.3	315	
	527	76	86	108.6396	0.95	0.3	333	
	527	77	86	108.6396	0.95	0.3	333	
	528	78	86	127.2792	0.95	0.3	315	
	529	79	86	127.2792	0.95	0.3	315	
	530	80	86	108.6396	0.95	0.3	333	
	530	81	86	108.6396	0.95	0.3	333	
	531	82	86	63.6396	0.95	0.3	315	
	532	81	87	127.2792	0.95	0.3	45	
	531	82	87	63.6396	0.95	0.3	45	
	625	58	88	63.6396	0.95	0.3	45	
	624	59	88	108.6396	0.95	0.3	27	
	624	60	88	108.6396	0.95	0.3	27	
	623	61	88	127.2792	0.95	0.3	45	
	622	62	88	127.2792	0.95	0.3	45	
	621	63	88	127.2792	0.95	0.3	45	
	620	64	88	127.2792	0.95	0.3	45	
	619	65	88	108.6396	0.95	0.3	27	
	619	66	88	108.6396	0.95	0.3	27	
	618	67	88	127.2792	0.95	0.3	45	
	617	68	88	127.2792	0.95	0.3	45	
	616	69	88	127.2792	0.95	0.3	45	
	615	70	88	108.6396	0.95	0.3	27	
	615	71	88	108.6396	0.95	0.3	27	
	614	72	88	127.2792	0.95	0.3	45	
	613	73	88	127.2792	0.95	0.3	45	
	612	74	88	108.6396	0.95	0.3	27	
	612	75	88	108.6396	0.95	0.3	27	
	611	76	88	127.2792	0.95	0.3	45	
	610	77	88	127.2792	0.95	0.3	45	
	609	78	88	108.6396	0.95	0.3	27	
	609	79	88	90	0.95	0.3	0	
	609	80	88	108.6396	0.95	0.3	27	
	608	81	88	108.6396	0.95	0.3	27	
	608	82	88	90	0.95	0.3	0	
	608	83	88	108.6396	0.95	0.3	27	
	607	84	88	63.6396	0.95	0.3	45	
	626	74	89	108.6396	0.95	0.3	63	
	627	74	89	45	0.95	0.3	90	
	625	75	89	127.2792	0.95	0.3	45	
	623	76	89	108.6396	0.95	0.3	63	
	624	76	89	108.6396	0.95	0.3	63	
	621	77	89	108.6396	0.95	0.3	63	
	622	77	89	108.6396	0.95	0.3	63	
	619	78	89	108.6396	0.95	0.3	63	
	620	78	89	108.6396	0.95	0.3	63	
	618	79	89	127.2792	0.95	0.3	45	
	616	80	89	108.6396	0.95	0.3	63	
	617	80	89	108.6396	0.95	0.3	63	
	614	81	89	108.6396	0.95	0.3	63	
	615	81	89	108.6396	0.95	0.3	63	
	613	82	89	127.2792	0.95	0.3	45	
	611	83	89	108.6396	0.95	0.3	63	
	612	83	89	108.6396	0.95	0.3	63	
	607	84	89	45	0.95	0.3	90	
	608	84	89	90	0.95	0.3	90	
	609	84	89	90	0.95	0.3	90	
	610	84	89	108.6396	0.95	0.3	63	
	497	76	90	45	0.95	0.3	180	
	497	77	90	90	0.95	0.3	180	
	497	78	90	108.6396	0.95	0.3	153	
	498	79	90	108.6396	0.95	0.3	153	
	498	80	90	90	0.95	0.3	180	
	498	81	90	108.6396	0.95	0.3	207	
	497	82	90	127.2792	0.95	0.3	225	
	496	83	90	108.6396	0.95	0.3	207	
	496	84	90	90	0.95	0.3	180	
	496	85	90	108.6396	0.95	0.3	153	
	497	86	90	127.2792	0.95	0.3	135	
	498	87	90	108.6396	0.95	0.3	153	
	498	88	90	108.6396	0.95	0.3	207	
	497	89	90	127.2792	0.95	0.3	225	
	539	59	91	127.2792	0.95	0.3	315	
	540	60	91	108.6396	0.95	0.3	297	
	541	60	91	108.6396	0.95	0.3	297	
	542	61	91	108.6396	0.95	0.3	297	
	543	61	91	90	0.95	0.3	270	
	544	61	91	90	0.95	0.3	270	
	545	61	91	108.6396	0.95	0.3	297	
	546	62	91	108.6396	0.95	0.3	297	
	547	62	91	90	0.95	0.3	270	
	548	62	91	90	0.95	0.3	270	
	549	62	91	90	0.95	0.3	270	
	550	62	91	108.6396	0.95	0.3	297	
	551	63	91	108.6396	0.95	0.3	297	
	552	63	91	90	0.95	0.3	270	
	553	63	91	90	0.95	0.3	270	
	554	63	91	108.6396	0.95	0.3	297	
	555	64	91	108.6396	0.95	0.3	297	
	556	64	91	108.6396	0.95	0.3	297	
	557	65	91	108.6396	0.95	0.3	297	
	558	65	91	108.6396	0.95	0.3	297	
	559	66	91	108.6396	0.95	0.3	297	
	560	66	91	108.6396	0.95	0.3	297	
	561	67	91	108.6396	0.95	0.3	297	
	562	67	91	90	0.95	0.3	270	
	563	67	91	90	0.95	0.3	270	
	564	67	91	90	0.95	0.3	270	
	565	67	91	90	0.95	0.3	270	
	566	67	91	90	0.95	0.3	270	
	567	67	91	90	0.95	0.3	270	
	568	67	91	108.6396	0.95	0.3	297	
	569	68	91	127.2792	0.95	0.3	315	
	570	69	91	127.2792	0.95	0.3	315	
	571	70	91	108.6396	0.95	0.3	333	
	571	71	91	108.6396	0.95	0.3	333	
	572	72	91	127.2792	0.95	0.3	315	
	573	73	91	108.6396	0.95	0.3	333	
	573	74	91	108.6396	0.95	0.3	333	
	574	75	91	108.6396	0.95	0.3	333	
	574	76	91	108.6396	0.95	0.3	333	
	575	77	91	108.6396	0.95	0.3	333	
	575	78	91	108.6396	0.95	0.3	333	
	576	79	91	108.6396	0.95	0.3	333	
	576	80	91	108.6396	0.95	0.3	333	
	577	81	91	127.2792	0.95	0.3	315	
	578	82	91	127.2792	0.95	0.3	315	
	579	83	91	127.2792	0.95	0.3	315	
	580	84	91	127.2792	0.95	0.3	315	
	581	85	91	127.2792	0.95	0.3	315	
	582	86	91	108.6396	0.95	0.3	297	
	583	86	91	108.6396	0.95	0.3	297	
	584	87	91	127.2792	0.95	0.3	315	
	585	88	91	108.6396	0.95	0.3	333	
	585	89	91	45	0.95	0.3	0	
	583	73	92	63.6396	0.95	0.3	315	
	584	74	92	127.2792	0.95	0.3	315	
	585	75	92	108.6396	0.95	0.3	333	
	585	76	92	90	0.95	0.3	0	
	585	77	92	90	0.95	0.3	0	
	585	78	92	90	0.95	0.3	0	
	585	79	92	108.6396	0.95	0.3	333	
	586	80	92	108.6396	0.95	0.3	333	
	586	81	92	90	0.95	0.3	0	
	586	82	92	108.6396	0.95	0.3	333	
	587	83	92	108.6396	0.95	0.3	333	
	587	84	92	90	0.95	0.3	0	
	587	85	92	90	0.95	0.3	0	
	587	86	92	90	0.95	0.3	0	
	587	87	92	90	0.95	0.3	0	
	587	88	92	108.6396	0.95	0.3	27	
	585	89	92	45	0.95	0.3	90	
	586	89	92	108.6396	0.95	0.3	63	
	597	73	93	127.2792	0.95	0.3	45	
	596	74	93	108.6396	0.95	0.3	27	
	596	75	93	90	0.95	0.3	0	
	596	76	93	108.6396	0.95	0.3	27	
	595	77	93	108.6396	0.95	0.3	27	
	595	78	93	90	0.95	0.3	0	
	595	79	93	90	0.95	0.3	0	
	595	80	93	90	0.95	0.3	0	
	595	81	93	90	0.95	0.3	0	
	595	82	93	108.6396	0.95	0.3	333	
	596	83	93	108.6396	0.95	0.3	333	
	596	84	93	108.6396	0.95	0.3	27	
	595	85	93	108.6396	0.95	0.3	27	
	595	86	93	90	0.95	0.3	0	
	595	87	93	108.6396	0.95	0.3	333	
	596	88	93	108.6396	0.95	0.3	333	
	596	89	93	108.6396	0.95	0.3	333	
	597	90	93	127.2792	0.95	0.3	315	
	598	91	93	63.6396	0.95	0.3	315	
	607	84	94	63.6396	0.95	0.3	45	
	605	85	94	108.6396	0.95	0.3	63	
	606	85	94	108.6396	0.95	0.3	63	
	601	86	94	108.6396	0.95	0.3	63	
	602	86	94	90	0.95	0.3	90	
	603	86	94	90	0.95	0.3	90	
	604	86	94	108.6396	0.95	0.3	63	
	600	87	94	127.2792	0.95	0.3	45	
	599	88	94	108.6396	0.95	0.3	27	
	599	89	94	108.6396	0.95	0.3	27	
	598	90	94	108.6396	0.95	0.3	27	
	598	91	94	45	0.95	0.3	0	
	573	81	95	127.2792	0.95	0.3	315	
	574	82	95	127.2792	0.95	0.3	315	
	575	83	95	108.6396	0.95	0.3	297	
	576	83	95	108.6396	0.95	0.3	297	
	577	84	95	127.2792	0.95	0.3	315	
	578	85	95	127.2792	0.95	0.3	315	
	579	86	95	127.2792	0.95	0.3	315	
	580	87	95	108.6396	0.95	0.3	333	
	580	88	95	90	0.95	0.3	0	
	580	89	95	90	0.95	0.3	0	
	580	90	95	90	0.95	0.3	0	
	580	91	95	90	0.95	0.3	0	
	580	92	95	108.6396	0.95	0.3	27	
	579	93	95	63.6396	0.95	0.3	45	
	531	82	96	45	0.95	0.3	0	
	531	83	96	90	0.95	0.3	0	
	531	84	96	108.6396	0.95	0.3	333	
	532	85	96	108.6396	0.95	0.3	333	
	532	86	96	108.6396	0.95	0.3	333	
	533	87	96	108.6396	0.95	0.3	333	
	533	88	96	108.6396	0.95	0.3	333	
	534	89	96	108.6396	0.95	0.3	333	
	534	90	96	108.6396	0.95	0.3	333	
	535	91	96	108.6396	0.95	0.3	333	
	535	92	96	108.6396	0.95	0.3	333	
	536	93	96	127.2792	0.95	0.3	315	
	537	94	96	63.6396	0.95	0.3	315	
	553	83	97	127.2792	0.95	0.3	315	
	554	84	97	108.6396	0.95	0.3	333	
	554	85	97	108.6396	0.95	0.3	333	
	555	86	97	108.6396	0.95	0.3	333	
	555	87	97	108.6396	0.95	0.3	333	
	556	88	97	108.6396	0.95	0.3	333	
	556	89	97	90	0.95	0.3	0	
	556	90	97	90	0.95	0.3	0	
	556	91	97	108.6396	0.95	0.3	333	
	557	92	97	127.2792	0.95	0.3	315	
	558	93	97	108.6396	0.95	0.3	333	
	558	94	97	45	0.95	0.3	0	
	548	89	98	127.2792	0.95	0.3	315	
	549	90	98	127.2792	0.95	0.3	315	
	550	91	98	127.2792	0.95	0.3	315	
	551	92	98	108.6396	0.95	0.3	333	
	551	93	98	108.6396	0.95	0.3	333	
	552	94	98	127.2792	0.95	0.3	315	
	553	95	98	108.6396	0.95	0.3	297	
	554	95	98	45	0.95	0.3	270	
	558	94	99	63.6396	0.95	0.3	225	
	554	95	99	45	0.95	0.3	270	
	555	95	99	90	0.95	0.3	270	
	556	95	99	90	0.95	0.3	270	
	557	95	99	108.6396	0.95	0.3	243	
	561	93	100	127.2792	0.95	0.3	270	
	558	94	100	45	0.95	0.3	270	
	559	94	100	90	0.95	0.3	270	
	560	94	100	108.6396	0.95	0.3	243	
	562	94	100	108.6396	0.95	0.3	297	
	563	94	100	90	0.95	0.3	270	
	564	94	100	108.6396	0.95	0.3	297	
	565	95	100	108.6396	0.95	0.3	297	
	566	95	100	90	0.95	0.3	270	
	567	95	100	90	0.95	0.3	270	
	568	95	100	90	0.95	0.3	270	
	569	95	100	90	0.95	0.3	270	
	570	95	100	45	0.95	0.3	270	
	575	93	101	108.6396	0.95	0.3	243	
	576	93	101	90	0.95	0.3	270	
	577	93	101	90	0.95	0.3	270	
	578	93	101	90	0.95	0.3	270	
	579	93	101	45	0.95	0.3	270	
	573	94	101	108.6396	0.95	0.3	243	
	574	94	101	108.6396	0.95	0.3	243	
	570	95	101	45	0.95	0.3	270	
	571	95	101	90	0.95	0.3	270	
	572	95	101	108.6396	0.95	0.3	243	
	579	93	102	63.6396	0.95	0.3	315	
	580	94	102	127.2792	0.95	0.3	315	
	581	95	102	108.6396	0.95	0.3	297	
	582	95	102	45	0.95	0.3	270	
	585	89	103	63.6396	0.95	0.3	45	
	584	90	103	127.2792	0.95	0.3	45	
	583	91	103	127.2792	0.95	0.3	45	
	582	92	103	108.6396	0.95	0.3	27	
	582	93	103	90	0.95	0.3	0	
	582	94	103	90	0.95	0.3	0	
	582	95	103	45	0.95	0.3	0	
	585	94	104	108.6396	0.95	0.3	243	
	586	94	104	90	0.95	0.3	270	
	587	94	104	90	0.95	0.3	270	
	588	94	104	90	0.95	0.3	270	
	589	94	104	108.6396	0.95	0.3	297	
	582	95	104	45	0.95	0.3	270	
	583	95	104	90	0.95	0.3	270	
	584	95	104	108.6396	0.95	0.3	243	
	590	95	104	108.6396	0.95	0.3	297	
	591	95	104	90	0.95	0.3	270	
	592	95	104	45	0.95	0.3	270	
	537	94	105	63.6396	0.95	0.3	315	
	538	95	105	108.6396	0.95	0.3	297	
	539	95	105	108.6396	0.95	0.3	297	
	540	96	105	63.6396	0.95	0.3	315	
	594	94	106	108.6396	0.95	0.3	243	
	595	94	106	90	0.95	0.3	270	
	596	94	106	108.6396	0.95	0.3	297	
	592	95	106	45	0.95	0.3	270	
	593	95	106	108.6396	0.95	0.3	243	
	597	95	106	127.2792	0.95	0.3	315	
	598	96	106	63.6396	0.95	0.3	315	
	598	91	107	45	0.95	0.3	0	
	598	92	107	90	0.95	0.3	0	
	598	93	107	90	0.95	0.3	0	
	598	94	107	90	0.95	0.3	0	
	598	95	107	90	0.95	0.3	0	
	598	96	107	45	0.95	0.3	0	
	651	91	108	90	0.95	0.3	0	
	651	92	108	90	0.95	0.3	0	
	651	93	108	90	0.95	0.3	0	
	651	94	108	90	0.95	0.3	0	
	651	95	108	108.6396	0.95	0.3	27	
	650	96	108	63.6396	0.95	0.3	45	
	664	82	109	90	0.95	0.3	0	
	664	83	109	108.6396	0.95	0.3	27	
	663	84	109	127.2792	0.95	0.3	45	
	662	85	109	127.2792	0.95	0.3	45	
	661	86	109	127.2792	0.95	0.3	45	
	660	87	109	127.2792	0.95	0.3	45	
	659	88	109	108.6396	0.95	0.3	27	
	659	89	109	108.6396	0.95	0.3	27	
	658	90	109	127.2792	0.95	0.3	45	
	657	91	109	127.2792	0.95	0.3	45	
	656	92	109	127.2792	0.95	0.3	45	
	654	93	109	108.6396	0.95	0.3	63	
	655	93	109	108.6396	0.95	0.3	63	
	653	94	109	127.2792	0.95	0.3	45	
	652	95	109	127.2792	0.95	0.3	45	
	650	96	109	45	0.95	0.3	90	
	651	96	109	108.6396	0.95	0.3	63	
	598	96	110	63.6396	0.95	0.3	315	
	599	97	110	108.6396	0.95	0.3	297	
	600	97	110	45	0.95	0.3	270	
	601	93	111	127.2792	0.95	0.3	45	
	600	94	111	127.2792	0.95	0.3	45	
	599	95	111	108.6396	0.95	0.3	27	
	599	96	111	108.6396	0.95	0.3	333	
	600	97	111	63.6396	0.95	0.3	315	
	540	96	112	63.6396	0.95	0.3	315	
	541	97	112	127.2792	0.95	0.3	315	
	542	98	112	108.6396	0.95	0.3	297	
	543	98	112	45	0.95	0.3	270	
	554	95	113	63.6396	0.95	0.3	225	
	553	96	113	127.2792	0.95	0.3	225	
	552	97	113	127.2792	0.95	0.3	225	
	551	98	113	63.6396	0.95	0.3	225	
	600	97	114	63.6396	0.95	0.3	315	
	601	98	114	63.6396	0.95	0.3	315	
	606	93	115	108.6396	0.95	0.3	63	
	607	93	115	90	0.95	0.3	90	
	608	93	115	90	0.95	0.3	90	
	605	94	115	127.2792	0.95	0.3	45	
	603	95	115	108.6396	0.95	0.3	63	
	604	95	115	108.6396	0.95	0.3	63	
	602	96	115	127.2792	0.95	0.3	45	
	601	97	115	108.6396	0.95	0.3	27	
	601	98	115	45	0.95	0.3	0	
	548	99	116	90	0.95	0.3	270	
	549	99	116	45	0.95	0.3	270	
	543	98	117	45	0.95	0.3	270	
	544	98	117	90	0.95	0.3	270	
	545	98	117	90	0.95	0.3	270	
	546	98	117	90	0.95	0.3	270	
	547	98	117	90	0.95	0.3	270	
	548	98	117	108.6396	0.95	0.3	297	
	549	99	117	63.6396	0.95	0.3	315	
	550	98	118	108.6396	0.95	0.3	243	
	551	98	118	45	0.95	0.3	270	
	549	99	118	63.6396	0.95	0.3	225	
	570	95	119	45	0.95	0.3	180	
	570	96	119	90	0.95	0.3	180	
	570	97	119	90	0.95	0.3	180	
	570	98	119	90	0.95	0.3	180	
	570	99	119	90	0.95	0.3	180	
	642	99	120	90	0.95	0.3	0	
	642	100	120	45	0.95	0.3	0	
	649	96	121	108.6396	0.95	0.3	63	
	650	96	121	45	0.95	0.3	90	
	647	97	121	108.6396	0.95	0.3	63	
	648	97	121	108.6396	0.95	0.3	63	
	645	98	121	108.6396	0.95	0.3	63	
	646	98	121	108.6396	0.95	0.3	63	
	643	99	121	108.6396	0.95	0.3	63	
	644	99	121	108.6396	0.95	0.3	63	
	642	100	121	63.6396	0.95	0.3	45	
	510	91	122	90	0.95	0.3	0	
	510	92	122	108.6396	0.95	0.3	333	
	511	93	122	127.2792	0.95	0.3	315	
	512	94	122	108.6396	0.95	0.3	333	
	512	95	122	90	0.95	0.3	0	
	512	96	122	90	0.95	0.3	0	
	512	97	122	108.6396	0.95	0.3	333	
	513	98	122	127.2792	0.95	0.3	315	
	514	99	122	127.2792	0.95	0.3	315	
	515	100	122	127.2792	0.95	0.3	315	
	516	101	122	63.6396	0.95	0.3	315	
	535	94	123	108.6396	0.95	0.3	243	
	536	94	123	90	0.95	0.3	270	
	537	94	123	45	0.95	0.3	270	
	534	95	123	127.2792	0.95	0.3	225	
	533	96	123	127.2792	0.95	0.3	225	
	532	97	123	127.2792	0.95	0.3	225	
	530	98	123	108.6396	0.95	0.3	243	
	531	98	123	108.6396	0.95	0.3	243	
	527	99	123	108.6396	0.95	0.3	243	
	528	99	123	90	0.95	0.3	270	
	529	99	123	108.6396	0.95	0.3	243	
	523	100	123	108.6396	0.95	0.3	243	
	524	100	123	90	0.95	0.3	270	
	525	100	123	90	0.95	0.3	270	
	526	100	123	108.6396	0.95	0.3	243	
	516	101	123	45	0.95	0.3	270	
	517	101	123	90	0.95	0.3	270	
	518	101	123	90	0.95	0.3	270	
	519	101	123	90	0.95	0.3	270	
	520	101	123	90	0.95	0.3	270	
	521	101	123	90	0.95	0.3	270	
	522	101	123	108.6396	0.95	0.3	243	
	601	98	124	63.6396	0.95	0.3	315	
	602	99	124	108.6396	0.95	0.3	333	
	602	100	124	108.6396	0.95	0.3	333	
	603	101	124	63.6396	0.95	0.3	315	
	603	100	125	90	0.95	0.3	0	
	603	101	125	45	0.95	0.3	0	
	502	102	126	90	0.95	0.3	270	
	503	102	126	90	0.95	0.3	270	
